"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
220,4,-86.2194918051634,34.15106491402677,-32.73421758415304,47.469753926928675,-1.7612168537893382,2.246956379835696,-3.4766507191274485,13.777082624217545,-1.5269867739094767,2.701354679802857,3.11074938486314,0.2909301008716709,-14.939341207182524,-5.987457219359793,-21.409595062954278,-12.885783158319274,-12.086538261311768,2.323657872450953,-7.640116779255739,-6.63781881729102,-2.337473159070782,2.7759139293991417,-3.763353980194189,-3.5608305325051606,-1.3558016319534583,5.081511969171534,-4.485165490456357,4.728089829321117,1.009654136068345,5.58412716076439,8.344128738468575,9.98881830819628,-1.7787740466918274,1.8602654519032193,-4.266535901269701,3.3451403202119714,-2.8769650607536104,5.408992211061045,-1.8464613999692863,-0.6437825589580448
221,4,-97.90432700227174,45.51723090135818,-21.650311907355647,57.04918074910588,-6.063884477479373,10.495459315806766,-6.453741933217873,8.62428572813695,-6.6762335351778415,3.543489349113039,-4.830039189175347,-7.239966634519354,-12.388462011139167,-3.43964628494465,-22.470675073479708,-11.871002969976695,-5.0232399735174305,3.357464246697631,-11.610538258269516,-6.76976003581201,-3.1464388210486485,-3.00937086451163,-6.477231056554298,-0.15394781781366254,0.3291617444660951,3.646364884562074,-5.255369217434279,2.025267108917765,-0.8808029952583868,6.57222397713211,3.7731640960706123,4.199141695348695,-3.679062005859774,3.5963208011913865,-2.0327691651083115,4.179069511326675,-1.908185477852211,5.588631918566379,-3.3147923481806516,-3.16052383332937
222,1,-212.61114232351994,143.91534645761004,-7.814597680410278,31.63864072399802,-6.978072299896511,-0.38095613320011235,2.829259480044842,3.3634646724133055,-11.20816666048705,6.131157806718983,1.0632371928082003,3.535803849101623,-1.1538005999753473,7.337583764005331,-5.026200103587313,-4.636645694032552,-1.2283235450631855,3.468406470294158,-7.024606668242663,-0.5128129942619514,-6.766320701062056,-0.042782588745009356,-6.469214109807061,4.195343814092788,-4.652691082976986,-2.712750426262789,-4.414078160510882,1.0322708755596666,-3.3558858748282985,-1.115557644652314,-3.0695914376422184,-2.503737976964746,-8.59029874606863,2.4454838859570325,0.5636024624446728,1.0997245027664504,-5.716172989983338,2.973514447383395,-5.451330787912803,-6.644084757775914
223,1,-209.7886489889607,157.7978285030073,-11.494930501113092,29.973321805725234,0.14590588168978316,5.216667066423946,-3.6260481555888235,4.80325261019949,-7.2551131465361145,0.9911441000172732,-3.9361645952005677,4.511677954112402,-3.9763949162867407,-2.522502919292174,-1.6314607779152275,4.40141556024693,2.8990458725497685,9.617335392130595,1.6723817939217045,-1.578159641330574,-12.566840283907586,-5.305753728044782,-2.9011407090677412,-0.14371382521737636,-11.786519547525076,-6.772997281825335,-8.619202263052166,2.300314678718143,-1.851264055369496,-6.855136941681052,-9.048690670623001,3.779266439338917,1.0693547868678892,4.1921040659763396,0.3674998848751617,1.1517313188946778,-5.701790612523141,-7.4254668375227855,-5.098480464456445,3.889331645201776
224,1,-175.20194352411562,143.35465290911705,-15.544489138788212,14.115028537344962,2.9427562887728658,-1.6391127161069998,-0.7031995533861479,-0.5938030256454162,-12.495470450314981,2.534849520578481,-4.339167337937157,3.3190607782121457,-9.701343357408382,-4.628134114154461,-7.637906814270186,8.441757968703635,11.15060479607851,19.489392667740454,2.3690170637465413,-5.328018364272253,-19.85188251615243,-4.850817219133194,3.52558238262018,2.488394106907853,-13.525688506048398,-15.745479609714993,-10.283355156346671,3.6904288501989777,-1.7253664410686762,-12.66170931644332,-15.094652363390598,5.800391483719642,9.371417967163536,10.525247211745098,1.2202724393109112,-0.5937300413873512,-6.030331221432949,-10.233454403746956,-9.863453730513875,9.157381508112447
225,1,-167.2076943575105,138.61485870257494,-22.205578545605654,21.379468875699853,1.489191031394859,1.4925392418369008,0.8171711052130848,-3.5205047599828037,-7.704075689218049,1.7873647853040258,-4.195521202617435,11.0560851499384,-6.465673951418168,-10.264086640481313,-10.750769804944508,6.896004761372661,11.238304743591863,23.390635356058958,0.9822390459208936,-9.046952095602505,-20.92152268550147,-5.929447232315143,4.682884300329542,8.548630604631564,-12.09989563980886,-10.665074680258966,-9.04877993849242,3.5223641370457495,-2.3514371855373457,-12.304622482880388,-15.815630161094376,8.353918947236908,13.416011013627932,12.4449060378342,0.3908220731010319,1.9586053326402773,-4.804791295336825,-10.258662390022147,-9.19633175754219,7.944119108050254
226,1,-193.72514548182227,156.0293328571384,-22.176179840605,26.044663696260898,1.0079175277489791,3.4966530635935027,-7.123733838757431,1.4939922858006918,-4.2324152774543276,1.8183922843912288,1.8045760158868216,3.502385006840511,-6.176756328065403,-0.5027819808389151,-8.630081384697377,-3.3233926785200536,-4.024905945916979,11.406942044779505,7.440488981355855,1.472237121700484,-10.652717051228034,-4.372872096496236,-10.550748011429292,-1.2065609075975645,-3.6365732816123684,-2.9286278974877398,-10.651463533417921,-4.113859918590365,0.20406784093515717,3.873646992433525,-4.55251815038567,-6.3448163402123905,-5.403395928539837,4.549874326594317,-0.6168363482290582,1.1509748405212412,3.2466668568656782,0.7813005330433159,-12.342330795403154,-9.929510672400813
227,3,-198.41819651790928,30.31387029820632,-21.686051299747046,14.313119407438068,-41.99073309877675,-8.208544096926241,9.063130299528543,4.096436076572897,-6.218359656596513,4.530689941977315,-6.468237170977223,-1.7396718050892759,-2.2569909633978593,5.40796379631265,-0.5170642395700067,6.404810588880978,-2.896163705526092,-1.3361836270160428,-8.446946606751188,-4.225927110010309,-11.81151590618416,-3.69681863145726,-8.1329352087782,-2.727145100197637,-5.878304712726612,-1.6333386041943478,-5.568508782453772,1.239650365717976,-3.860837359453956,1.1500187069270453,-3.966403078778478,-0.8922746236247833,-5.1868042799441945,-1.6440859178692973,-5.93642809042866,-0.08671536188346322,-3.885120032609564,-0.5084719129708233,-4.881494818316165,-1.0088263332156586
228,3,-191.1381307368875,39.33155952291906,-3.0120092733846127,10.941221786972866,-26.451563058923966,3.3842749520248256,6.106134875904491,5.689704921350028,-0.3190162337026257,8.035159410960517,-2.2342708343224627,4.790373074223148,-0.6502780940845725,9.1241727064081,1.798737409923002,7.5562614954783065,1.6862486947104942,4.451788537375911,-2.2903643043037034,2.2524132871640927,-8.15340243271818,0.27913449388274997,-4.260627002051668,1.283615091689048,-1.3008769203696497,2.003354948464964,-3.9498451427729933,2.6639406952575584,-1.5767045794187882,2.728252875474852,-2.1750688789743795,2.27589510385093,-2.9200547201086495,0.9819381195024092,-3.184541703437016,0.2468445876170789,-3.426244490296318,0.031246185708874524,-3.576011675960409,0.9699532294361335
229,3,-157.6392349367576,-53.84055868009739,-25.27723742199371,64.21387712108552,-46.89576789899557,11.275411432452193,10.565108391819905,5.827548598185734,2.940467642607254,3.9380632382723806,-8.172330655716545,-0.6936961300111949,-5.733902460135062,1.6736544549549615,-7.302241487010335,1.972330867791411,-3.3157216061154893,-2.2306217423249075,-8.24935966036381,-1.7817779352297085,-5.693908939125456,-0.7409356385557941,-6.59443208398107,-0.2349260761976064,-7.368512114380477,-0.8139621648426025,-4.517173903892324,0.8079365957777782,-3.534524711044324,1.1524236271778259,-3.524316815086552,0.670938899040427,-3.195819520500771,1.0201560312211473,-3.448418446279395,0.3321745002105319,-3.947325390331315,1.0798240428455834,-3.8395382234808135,0.2932230965356105
230,3,-173.85386861343943,-39.34160321322004,-23.28235025898917,61.518199963133206,-40.10494448845118,10.669492088763338,7.433630644188736,0.040881495215475135,-1.3412272801104392,4.062118907980977,-8.109678410573418,-1.2492202157630812,-5.60223761242847,-2.834142610212017,-8.963679937119679,1.474571607386139,-4.929247745586708,-1.2633003061012387,-7.084849698370495,-1.1735010061502444,-7.020116840299489,-2.6154165753587697,-7.414039195601157,-1.7856595676883162,-6.8140734954575555,-1.3863478705243997,-6.914481134188763,-1.326324145832648,-5.888463048001089,-1.3506056345891229,-5.096672739890541,-0.3903118326784174,-5.9284574337134694,-1.1404823430221107,-5.266601808096196,-0.8906238390233304,-5.477470014985694,-1.1422650599226283,-4.738829819696178,-1.165950473397986
231,6,-281.4972766321937,103.38122275624825,-7.271047220351405,-4.08473124911479,-8.312612385140168,-6.348326004826516,-0.3946330349518472,5.006390166011398,0.06699123174408064,4.429132468546346,-1.4531537683879971,2.775199951400273,-1.3231473011468209,3.9276587079044205,0.15759970973765025,2.5895555501218377,-1.8347880704011597,4.1291115544919155,-1.838627506694558,-0.03461055860799908,-3.052362841845745,1.8092853880028648,-2.6794010223912568,0.7878153424829688,-2.596991618608532,1.534193319075814,-3.104020927843475,1.5389907252855184,-0.43114668368366604,2.2753602982080614,-1.8265763040207919,2.6269603044012353,-1.2260297158432678,1.3378555251964874,0.5850658289317782,0.32259377903372954,-2.163993602994787,1.360059269499814,-1.7431480236663006,0.3954230055680538
232,6,-324.1072475098757,96.91391780520978,-5.467216465951943,-15.086378623102108,-15.385237277474111,-5.89649752000748,1.1988322100475954,6.231614900427405,0.4520880177667248,3.9402732643624354,1.2414616153716191,6.033257104395329,1.9827714935963776,5.483512913920985,2.408950899825568,6.723541349715406,2.125454936277717,6.638344241331817,0.7475555336846058,3.040078337665559,-0.6705454016819998,2.722967583376012,0.6251783458492063,2.733126491420664,-0.6135619044274857,2.4328895413624547,-2.286589363543242,0.7139157052432108,-0.713455273235527,1.9900184148635185,-0.5515543242137317,2.019996064861445,-0.7703643097660757,2.2213001179857486,-0.9921008702062819,0.602767987383168,-1.0687051469626334,-0.0353933046670991,-2.1527564099951912,1.1586990944808184
233,6,-88.67718914663092,139.76918914197634,-19.681632245778935,-3.9464034572630426,-12.416577215313534,-8.445761164380844,-1.9379347709375951,9.265177944304817,1.4974724351172826,9.54145141251475,-3.0372847271369303,4.824243903021746,0.6061286571681326,7.785177768599562,2.9564219881583336,4.852822981393694,0.9407692285402599,7.887455589822067,-0.5379511433872357,1.1075636817548657,-1.9232033254887444,1.4623438574934873,-4.6416723111220985,0.9003961936955954,-4.361721124111851,1.138038127324373,-5.1046827844824145,-0.7506897651974855,-2.9240910565995186,2.1699672922116844,-2.8979148503877856,-0.7357558690398475,-3.6603593411532147,0.7023496777524854,-0.8600686792555851,-0.7281313227237596,-2.539487866144148,-0.47604615939121914,-3.975469900872289,1.0264284267938795
234,6,-147.18545195271872,49.151297288081906,-36.359427948333604,-11.893468145448015,-9.909859330799357,2.519232529301383,-8.182935981091907,0.5571792357842832,-1.609462334648565,6.865955525726121,-4.29657690775406,5.9060544494297265,3.0242043815205104,6.59087962802003,2.17098095586339,6.901149965632377,-2.193161391737278,2.6239255330219935,-2.1421900770566684,6.334920143769183,0.01821347218849291,4.523500131923679,-1.3763537735137124,4.587254405703801,0.9165085618765176,4.905232410917549,2.195411363463407,3.8989890429737804,-0.5388642468326734,5.293667846373982,0.0450888790350909,3.555325812386601,-2.3050434136760014,3.327319815186566,-0.9402938427317878,2.1384332198564477,-2.572752877373093,1.0728821358582228,-2.1325831299743023,-0.05028798783057832
235,6,-206.48254350249195,58.49579678704954,-28.34903918104843,-14.667494987618303,-6.787461102194398,6.3809972641225166,-4.22239460848738,2.7768430391613514,1.7742303630080343,7.515332701546571,-5.553078645414248,3.650052734968327,0.2964615709385273,4.133367315547243,1.788760788932393,7.665103107875659,-0.2443687736228182,3.3718608607048006,-1.0314049972574186,2.7737997246299604,0.9063734888950993,4.2110893259611375,-1.51312269303823,3.983759970109313,1.2240839493579247,4.869312240951084,-0.102681512349781,2.6867484034642235,0.25420654733530423,3.9253263997257886,-3.2850931655129822,1.3919678028062898,-2.2366018049197565,2.0390935926957043,-0.3621313565952784,2.5157639840807073,-1.431230477755367,2.6099245844960595,-3.0166216398726813,0.18859543722835814
236,6,-110.30290205157881,36.652065518515236,-29.256264396183983,-11.642778049348722,-4.671297100916442,6.472717274722292,-8.285904765206968,3.92424225864127,2.7625414590980752,5.321210819866444,-1.8136468828015644,6.7416967033270465,1.3165277084063853,5.188033054193178,0.1775881277084543,8.194440214539325,-1.4562037458249715,5.404742098831108,-2.714753616501668,4.464887265605237,-0.3592899618685104,2.7155671885525905,-0.2505600264196685,2.6146941412725364,0.013339524649416066,4.2411727939269745,-2.202291479212921,3.3460001985231784,-1.816867219292565,2.7356756108450795,-2.9982809807316984,0.6069133847012786,-1.4833938376106253,2.3970133160039255,-1.1171212390358953,3.088790018482913,-2.833426803785812,1.7141484916887069,-3.3248044291337573,1.337913739648123
237,6,-121.69132358877638,39.700702491736834,-27.608491876407946,-2.362785848162763,2.5270707930773133,10.429533807674778,-1.7193090085956257,8.867402391578592,5.973939152095477,8.913410023180246,0.7906610899628967,10.287815736767099,3.835695611698175,8.441735861667519,3.1858208577766294,7.0157329330457445,0.3810327199272572,3.4996716764175537,-0.05016793222589909,5.796379114394407,-0.21688398988619206,2.451315750500241,-3.2765871139222122,4.083210542787061,-0.6631991780015299,3.8804603964144118,-3.4775705316836985,2.061033708975396,-1.134266384630584,2.8345741229987693,-2.3974997716726723,1.2800248439975943,-2.2532600282482513,1.5886037301978355,-1.6237469392080495,1.421524298736354,-3.1018730952676985,1.69416062561536,-2.610953791504208,1.013285909679158
238,6,-93.288720408967,66.32848337028784,-26.970764041613943,6.2896809555757205,11.97419011515975,22.99007572433748,5.768594416785563,12.847668858356322,8.54908926029168,9.756610106921078,0.6684240917899738,12.138303095623098,4.051577958246244,5.457252169952763,0.1593715091620355,7.428767339970247,0.03014658513645222,5.085559275523637,-0.6906627375758655,3.7494592093571995,-0.6450873088774061,1.945506756046288,-3.3018158782450624,1.6206780772287657,-2.5598092128411336,1.389631866108015,-4.387108490127377,1.7001185918416086,-1.7075293626021932,1.8543188549720622,-3.724982449659627,1.3206155240138302,-3.1298007347501335,1.3259315713627131,-2.918998667731205,2.4501311530077405,-3.4671140931550157,-0.08628041212350171,-2.431128503558207,0.8602463462288659
239,9,-229.45823689033855,150.00910643610166,3.2043931887174124,4.00856138096559,-19.918283114336738,-10.747047826689299,-1.5647596437768194,-4.344021155316363,-14.855633465060315,-2.398599725990777,-10.397982654105594,-5.657109875361527,-0.6750160270434036,-1.129262191271862,-8.355732361881417,1.545795055187623,-2.3979326731657937,-0.27423168806003045,-0.8351555586315449,0.2929709649573193,-3.61300372834522,4.005140259521824,-2.6356595022443523,-0.5612960693036622,-1.7814348773012456,1.388160296524276,-2.7186790773480687,2.326058369054346,-3.7998736501379913,-0.8856256124790423,-2.175579831892518,4.239224990690675,2.1980038827159785,5.977700574527706,3.3598700052792188,2.560713058273007,-4.400083536613391,-0.5150124126135478,-2.3528568555184806,0.12755578209198162
240,9,-237.10213437726193,141.04254856751476,-10.841392802624817,14.45929919272744,-13.699883464743902,-12.667640124395744,2.2854837897657037,0.4883413367884721,-15.974664929233674,-3.937016759913004,-8.837014334488453,-7.127261309467697,-2.6040476671307,0.17688422867300363,-9.84806425965961,0.35894087378084083,-0.43991255707311094,1.8624481656404517,-0.5646936081474384,1.1632752394466703,-3.795085045648084,1.744465000617688,-7.6162059596189655,-2.6939173258413924,-0.13566032467730502,2.8885831642211603,-2.8427598114028587,4.6595047443124065,-1.680143060481336,-2.1894627914988374,-3.7241896587190295,3.9569102579702333,-0.03813434402450951,7.183485937878097,4.2088569836583085,0.9241272912184222,-5.384233008324398,-0.37614100337842504,-2.094706353990513,3.581736549671281
241,9,-250.91657603399943,142.6004133855935,4.520703842170956,-0.8318487184577358,-13.64727977942626,-1.1811290826274108,0.7764783796028889,-2.662568883474817,-11.592256637042667,-1.5709276502899436,-10.732218207234283,-3.549054094120682,-0.30995793112332853,0.15629347808914407,-8.942447308547013,-0.5504490247174457,-3.7514987107336912,2.833993174184116,-1.3204750060349073,1.0175624780727877,-4.426266686674054,1.9791809172928563,-3.733423564429553,1.6588033094781736,-0.5185262842822486,3.045261727120149,-3.062063859321714,3.112381050823486,-3.351894938467321,-2.4671372844245423,-6.9293722184670274,0.5350987287086612,-0.006620896127418223,7.665363137268777,3.247380936572298,0.3897122042382093,-7.786942169108475,-4.691303893608074,-4.919271639190765,0.6689214901049663
242,9,-247.0210229821312,142.86733149756193,3.142515094383697,1.519588103819814,-11.392724059302225,0.08626858284976463,0.984294927098079,-5.456769687893634,-12.39705204658935,-0.7446425165505731,-8.629215156818901,-5.100143479116291,-2.742054643207717,-3.021099926083311,-9.58960907714053,-2.9948100107150046,-6.846030775302596,-0.3264802310280107,-3.357894783923991,-1.5649078692773246,-3.9411649701544857,3.7512618005000506,-0.06195604347336377,6.62789378239624,2.1934054869917805,2.7436625359390594,-0.4822756411686502,7.181883160774037,4.064910629380203,4.636999410530169,-5.8873855439914,-4.9808064317057115,-5.410255013083387,2.5584772267713056,-0.8221501934512804,-2.976514502165187,-9.337517640091116,-5.4531527454328765,-2.2764520722197723,0.1991884574757968
243,9,-245.1096003743638,145.50918485385097,-1.7120870577979461,-1.126488792958337,-14.349436976433386,0.5117696981594926,-0.0925324955467861,-7.531430441339085,-11.905060653950352,1.2827956329648351,-3.4372900892295264,-2.9780395965156825,-2.7002399261923893,-4.079934274007649,-8.759666499129398,-3.0471422645432544,-8.226266385160868,-1.9264793686641308,-5.457831051554432,-3.684939528603795,-4.322264356976022,4.203723667284171,-1.0338942625822525,5.340795834958779,1.1204533822829272,3.237677319019961,0.555071435704687,8.42750074933763,3.896642030612834,3.6453040148369107,-4.83310900561721,-4.333446874361719,-5.848780877779936,2.9313570289363717,1.1342889950339938,-0.7991129588176775,-7.0453408979887815,-2.4040892535751515,-0.9969048331481939,1.7396564839858308
244,9,-245.7251143778282,142.68866575708566,0.6444967653472482,6.512281804654798,-13.353272781602843,-4.492318699285486,-2.007915645336792,-6.32800540446916,-12.496388838864961,0.8493233798951876,-7.637272283676372,-1.5657471676029506,-1.9207763208183462,-0.6699837231749597,-9.132530325117187,-4.765577272126731,-5.945237381645438,0.5434055876992842,-5.7401207748862095,-2.0962861198984912,-3.05737920720066,3.421138506588737,-2.1674281337647066,4.943591982068116,-0.19487745348494576,4.117942434677713,1.1954662161043441,6.757163236284608,1.951218672523745,1.2103986226345316,-5.159401007243851,-1.119477946828637,-4.568507028706822,2.1010114082627385,0.2578902889251457,-1.127526386349743,-6.6867602233957655,-0.2992948993773626,-2.8310069854414492,-0.11959843252877192
245,9,-336.8085349755223,123.59098933145019,29.942343423880782,9.734580071472191,-2.696480792517349,6.990916981930737,-7.550162288666817,-0.9968996725792855,-9.264142812163389,-4.621609275981767,-12.693226883783709,-5.000269881771047,-7.802318430801008,-4.757623057070411,-8.371288209159317,-5.231122045010057,-8.580351826071599,-3.757481446326932,-7.577104665898006,0.38668288476387236,-7.269172512212978,1.964297086946965,-2.1941809477669856,2.7069576020813817,-1.9293041876012158,4.595689877035821,-1.0460055254527554,3.8018338655093546,0.1589209482556347,3.490240020612981,-5.706474661639626,0.4019002972601757,-0.15460383169628583,1.6855772604574133,-4.693328572240386,-1.9618044559658365,-6.671784515046117,-3.272753705207506,-6.490004579060515,-1.756700080795314
246,9,-155.42260691067975,89.2920735240911,9.113411309247429,-2.29927506535711,-11.398272182192857,-0.3870379390561651,-21.32062568973644,-10.038285700278188,-12.556738894674883,-8.337482461510456,-7.7965156946528715,-5.284378210833053,-9.601926204361755,2.296920670297112,-10.736113363514901,0.089989493387079,-3.2382255837678975,-4.0384673929498565,-13.914738366180208,-5.896958249207635,-3.3774013663665134,0.21187517431241118,-13.354197331400806,-3.2278623080288726,-1.818052657798686,1.1707569255857582,1.0056816609956611,5.708995353909574,3.6739003406255395,4.3267757907203235,-1.7111391799261602,4.078470887134579,-3.60366226978275,-0.2671567695664342,-7.608068257090461,2.140232809398173,-0.273725454257251,1.7338577600295353,-3.2750791682523954,-0.5562832588785329
247,9,-161.9156223843166,81.42063383600929,7.01669962342887,-8.932886726534907,-15.646874494791454,9.98741867454289,-11.498873363502012,-11.797620286916414,-15.840499047273793,-6.2332442774498835,-1.1965203707129246,-8.311285146396036,-12.64329415901782,1.0949626982138994,-3.7683047125423967,5.270951936607567,-4.4394372296560105,-11.787405349223699,-11.4623838240068,-6.1209505091946905,-7.015294840949539,0.2540265463016888,-9.086821737901055,-0.018120631180555836,-5.999451095212962,9.734084653741093,4.262164105920259,13.251099564814945,1.203023174556466,-3.4588053260055176,-7.463561293689736,2.895113493786977,1.1777165525217148,6.908596399928088,-7.092910023494385,-2.6613357207048214,-0.3101045412111904,1.0860721593488387,-4.287106670032648,-2.3818804478623954
248,9,-135.62446325246216,71.45533532227972,8.138533094739364,-3.9664590577003396,-7.926813848684757,6.629808229022071,-15.654228270465003,-10.314836695161967,-14.90933856734922,-12.684700566344501,-8.984769516766459,-11.61982413485957,-12.439151799824517,-3.604379246152695,-7.741024626227121,4.448382402067828,-2.1855870251335916,-10.46252712694042,-9.851993667182436,-5.671977346553539,-4.782735005791886,0.6333748425026733,-6.32193717805172,-1.895839785194679,-6.670809879845891,7.335109041836368,-1.3991562436253924,7.477961473844278,-2.801080912607165,-1.7855594566235813,-6.269840931259703,5.045979593174091,-0.05045898499190111,5.927928970414558,-5.846645725546652,0.024815834755532156,-3.0447589407823843,0.5753833803530425,-6.225913291304219,0.46499629916831486
249,9,-137.44512786165856,80.15670025663674,1.1382576143385983,-11.977429973954342,-6.376496905620137,10.647642229394624,-10.008229214420673,-11.880812870509429,-16.93951736226336,-12.05459236951704,-4.198384828590601,-9.346808863490173,-12.049594363927355,-5.018651152580799,-6.486871511177535,1.84722104222168,-1.8172476422377923,-13.191731796762621,-10.512925970377827,-2.070246707477007,5.620889596712136,8.965943367098744,0.018483861151778448,3.342195655951205,-9.363057686043403,1.3499615789855584,-1.8931498502380648,4.4490782896650645,-4.706174848417833,-2.819591609994713,-8.012469861265963,3.842651400225062,-0.677247387381465,8.080823003288526,-2.587962330185014,0.40463424706939716,-2.7281088971969356,2.8872896024118986,-5.8430042670439235,-0.848618374601409
250,9,-133.44885158456066,73.90183090556619,1.8273194516601619,-10.9366557318945,-9.85557465317123,12.174086260110114,-12.05367000201026,-12.464400892408364,-16.0193523407844,-10.731131798356149,-3.930206849062479,-9.698557453415598,-12.257270487157324,-4.5334424731764225,-6.911310683096699,2.347475052693463,-1.3269336111162702,-13.004151885299176,-13.145173830443117,-2.650122035136962,4.942073975105113,8.360930257414534,1.8949215905316168,1.7374036715427805,-10.390072275897785,0.3402874366836024,-3.2703237093979363,4.839468213750216,-5.26948973605573,-1.809192906994129,-6.9244622295884435,3.3013700338903047,-1.3351628413746126,6.903587801276436,-3.684259271861037,-0.009502324240436417,-4.099844552874451,0.2220813881108023,-6.334151335896282,-1.1797917771757647
251,3,-345.1078578795506,120.06294215814697,-30.255999601114524,-25.271434746637464,-24.323127792573885,-31.256154504943055,-26.96128817687707,-24.44866257469026,-10.256873259578175,-7.013461640193217,-2.142634137314344,-0.9473074275545487,-7.102205557726398,1.8535584905966462,-0.9131768512889804,-11.85133730932251,-9.865186125364593,-6.675008267974109,-6.702755829480777,-8.915615975754436,-4.539193733094523,-2.7442092317419897,-7.014476658068287,-2.9485354649821507,-3.222390394486994,-1.8595092756832958,4.471750268444663,0.43396456886318324,0.32679567639999174,1.1372222556740332,-2.1518884870421338,1.5746777106553351,3.1931101974070075,2.585546562302364,1.3186465116979451,-1.3949228887941039,0.5337052197163228,1.1868936599952573,2.1072130343344537,4.628932998746381
252,3,-367.23769647848,104.01649435904734,11.21482631542014,25.56847796140041,15.354851763530975,17.160586530965308,12.423953278387215,12.473588725191355,4.617544952482557,13.07122745253206,-1.7567753634832515,4.71943339573018,9.14328978712292,9.5077851895237,2.640998315299591,11.311838855847586,-2.1758760079453485,3.972303334049813,3.177744883039997,2.45042073398904,-3.055611740993471,8.873738546820004,-0.7407917121859919,3.569035978435566,3.277163546438484,4.023266455266886,-0.967698944442531,7.399453661789753,-1.7738851662655382,1.8042070060938107,-0.37783751512853914,1.784041071431451,-3.373828168339484,2.7416065654001507,-3.3038450658518888,1.2396900967931541,0.43720583912832617,2.1070266300390053,-2.7202315441820595,2.9401830239200963
253,3,-330.37213783617085,101.65220737128638,-4.443985177707689,19.627952730223242,7.926234935350533,20.371013981083777,2.3299544958762053,7.792858392007049,4.928661543387808,12.943436888473684,-1.6672653108936415,3.1761925476738555,8.792238945713626,13.709807665430349,6.170311748000022,9.00163785325879,-2.7370358363014713,2.6290593130187143,-0.6739413631874598,1.2270171256904743,-4.122976437719143,6.096754773862747,-0.3905721764946115,5.954998280459008,2.614070052256628,5.56188382210586,-1.3113207450602122,3.35172529180527,-2.272915596717605,3.78402073161725,-0.981731778435373,1.278856049112859,-2.292498639735839,3.8423276715294152,-0.5642488931502153,3.3712344630220854,-1.9132490251373684,0.8146662336873686,-2.217221114616648,1.992058111447843
254,3,-281.00310955899454,123.06635828565408,-6.22310092011492,24.664928317377658,12.681894493247103,23.47988971102409,2.4961710488535362,12.457174441511713,6.428805307575031,11.778507059293018,-0.742323384523623,6.735473113612118,9.889482816633182,12.18097488688374,2.819782710819562,4.621081360905699,-2.8167035614369396,5.182961667048452,-2.1705461065201925,0.5974700450030799,-1.0352681763283074,8.845606063135593,-0.03682307368496227,2.624373020570365,-0.6536184850370743,5.34155933537537,-1.7824952502845395,2.1374675195018207,-2.050100429216576,1.4251924576433268,-3.484009607326651,1.35983163167381,-1.1704407136550912,4.433218501995171,-1.656743897427663,0.6576015866166754,-4.620212275533879,-2.105765626269203,-4.715670241464922,1.0555658468409002
574,2,-253.55600347702813,156.0054526791978,-24.514963033379228,28.39454937113856,4.084803904879172,2.032279939634006,-1.217019040752539,-1.104028334691621,-0.7380912478768373,9.56388942626502,-1.81579305919347,-0.06712839278344568,2.7478202888351433,0.7214279570803829,-1.9674675583726826,7.5537515175239704,-8.233991789399209,3.2914051894051477,-3.5221552193033054,1.9382534202238566,-3.070111322106543,2.7369089055908544,-2.9385148713316607,3.653155775469139,-2.3806058868396636,1.369594533427427,-4.123689406104216,-0.7808055400421055,-3.978067730115729,-0.18892569458888503,-4.471965511444653,3.295735986077147,-4.662258293880736,0.7647285820791229,-3.827540238332187,0.04437063045769741,-1.5619380317639073,1.0124984152728136,-1.796536823085664,0.15561724043176522
575,2,-216.1266347826526,150.60194638481505,-30.911531551636507,22.640187056209403,6.9749618792251455,-0.27951320922735257,0.03981464172711645,-3.0822131810076328,-1.9591477950253477,11.391574372558823,-2.8053324253343837,4.436014420879663,2.9464579444416876,-7.489023492563916,-4.042758054605752,6.48980923437052,-9.069097975570218,3.270814034986343,-3.6525236323864414,2.0157073454597194,-4.2496959802006,3.0321068911094526,-0.5495868640172079,-0.9775435692479887,-6.678856076383809,2.745911813520683,-4.247093458141669,-2.0945681424333737,-2.9327115958834375,1.6519962817614282,-5.246805804560955,-0.6524261380791235,-6.625920160246919,2.9172314563220683,-1.6579633899333726,-1.6438955134696285,-1.3372062373511286,0.8754155141485028,-4.4577868828741805,1.2349070038907823
