"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
152,2,-463.27169043770857,100.55726068646256,-14.94029548539163,38.54073873424305,8.101788097713452,14.618904693452615,14.85857805054039,8.190335390036612,6.535083275590105,14.448238590313034,4.047279206039315,4.778031582900461,-2.843332414406923,3.3605596520896053,-1.161799356798961,8.556468642281414,5.774519480484235,5.797854270305778,-4.883519739737749,3.5874422791765412,-0.660829881637553,5.006167421017907,-4.482070160927991,1.6051614343443708,-3.762564014007979,1.644946595395277,-3.4709171939452497,0.6711567829442451,-0.9353000082591042,1.7631448246398982,-2.7918558186733984,1.7794605205383962,-2.8948148279771666,0.7255479140895608,-3.698405825572373,3.072556517938865,-1.8583058119106872,0.45512398522275904,-4.005492967741033,1.126079360749331
153,2,-436.7472701782816,103.15680006897209,-30.421469904782604,49.9181523647428,3.015431233485119,16.201637979999912,15.280027510443047,7.808826590528658,8.875835948243285,7.607294694006584,-1.0605043315358065,5.4548263029516,-0.8248283469794019,0.46151091067986255,3.0099608093880628,5.89488451752172,-3.1174186172141733,7.588339382222069,3.558729348885352,3.051734032160732,-9.928043442583725,3.2054095513121643,-1.2326839808254717,3.3767575134522443,0.008875314789768983,5.463172698934477,-4.044454024300091,0.0811486826329683,3.9718342486230362,0.8438175510154503,-6.122329145483386,4.157238096948242,-2.022504153007801,0.7472169893441335,-1.8001146104179948,-0.38692097160310746,-2.642936265746102,2.0483963385317328,-5.808159135550769,1.1979812777194123
154,2,-427.9847903451858,100.71874529031633,-24.37428259673574,30.037989496586,17.93562353146276,10.7477844429887,18.33232571788771,6.698344497680401,2.967504461271015,6.576047962196972,-3.3396131381608947,13.961932648202009,3.747191526243227,2.7033166621875657,-3.867960329223914,2.7237048718269357,0.23086511639297413,5.47503999944094,-2.698398807673906,4.107522376460509,1.6421048878520965,3.741985822391273,-4.8956482737360165,2.589321775186122,-1.910970380518996,1.949996136049427,-1.5800774877506951,1.801653550705986,0.25205901342758014,2.1483758238659503,-1.71294935882253,1.9014617968573455,-1.7741457014248703,1.2516444156144226,-3.9403784830375193,0.734990933225017,-4.41821303907409,1.567312358666946,-0.9245739612070747,0.20886473742808118
155,2,-420.1831874934666,95.71818479744586,-25.19563425356945,32.480319945754545,13.517651490881486,8.267299564851466,15.471374843320902,8.848335395569128,5.1213189134359105,8.430078801035554,-0.5702381139716178,10.803340657256273,2.777988724892372,2.1002977824052342,-3.177348028734619,3.9640016172477237,-2.2893076348867756,1.0312461486641675,-3.6829347909925256,7.205080602901357,3.393710876252759,4.133870628134747,-3.968225483408528,3.339046298009144,-2.152149479207033,1.0098865235607426,-1.1018779206408782,2.2467859604533427,-0.5702298829961494,1.9050495643123233,-0.41900770959580463,1.4923515658956523,-2.707841964148807,1.7079775510655164,-3.70643849969065,0.6985093694761407,-2.890262408532559,0.3769214483481084,-3.1986637109886233,1.5721083192371705
156,2,-482.6808398786301,114.94258820299846,-20.362022670851584,41.31638788793696,11.820492596063609,17.8328740218873,15.928474113740041,7.882498773106395,12.610201764649448,8.886595354986548,0.8386139530737566,7.110373930066262,0.5512996949914301,1.091500177750803,-1.0434012396165633,5.042248656827417,2.472801897043675,7.198238624807261,-3.430318969000712,1.6393735888330956,-4.024146610737794,4.677195067591465,-4.567491852372308,3.5124572995958925,-2.6751085658756506,-0.23318094318017635,-3.196117157515632,0.7875717166747312,-1.4914807724147299,1.191701515453109,-1.7411311678313377,1.5255372915214778,-4.710981686368789,1.870903674857418,-3.215917333450156,0.9116420776277004,-1.6591899641283323,1.9320212028843557,-3.45372328628614,0.06541265880401069
157,2,-496.95061783010806,114.53939461601058,-22.136502574572443,38.742216693114756,10.321831691234072,16.281284552076656,16.689469291819726,8.355640612541976,11.379232796744082,9.995435787743915,4.0079187554781,10.527963487441182,-2.992618450408205,-0.528376131520807,1.6455937704955201,10.089321172927514,1.1739310404613854,5.5791757615401805,-2.591539229754626,6.9679349141602325,-4.252127607522672,-0.85607460093241,-6.04479915387973,2.330240736294331,-2.2232298378049964,1.352729106719692,-1.476306539634757,1.8904444517656136,-1.7680680913359377,-0.23191207257403498,-2.7875937776642887,1.3752285561475037,-3.20789359098308,2.280843090898984,-3.4714809810920406,1.4554240082226702,-0.24859549197179626,1.6646863000545065,-1.7820825236385383,0.8901851792318577
158,2,-496.80448055776867,118.35029053001887,-20.06195301937586,41.04973243497579,11.593632336348115,14.823316802891863,17.746056693044526,5.824863498147908,4.064076609299527,11.001285304694258,0.8710979015050172,12.649383059552259,2.4376814432003235,3.1867675110604794,0.25257580002607677,8.452509294542681,2.8129705672725325,8.334203936211196,-1.7375220683186483,2.129507912131218,-4.226818725355247,1.5228510396792447,-5.590985472942373,3.1744415488367754,-2.6907638326854957,0.6644431302046852,-3.310212387710472,0.5117882656244462,-2.041974896181441,0.6176468830649094,-2.878257922035538,2.426387236098758,-3.6732351292372165,0.3776624306602737,-3.0353081716729426,1.0885835823151806,-3.9345943121353457,1.1939985282926928,-1.2369498819916196,0.09610150290879164
159,8,-143.07818621908663,159.52026244546946,-19.862224063402074,8.887852116515162,1.1950285689056774,28.713306019663055,18.84195083474377,23.673426314313954,-12.532736944515923,11.336371073882267,5.615168561762307,13.83305502071391,-2.4802726273013476,7.013845223320023,4.033567956165864,8.997291814114233,7.534652218243677,8.016763468842488,-1.206693241239526,-0.9530820655568747,2.725087968728618,-0.20186503447619242,-2.805921596834752,6.365065252844367,1.5535445046128873,0.060742599885215826,-1.8534124664358775,1.4485483279171925,-1.1241115784582683,-0.8080633573432133,-0.41162026868422286,1.3139100891767888,-1.4832549474714665,3.0308814008239895,1.1460726312802714,2.0043356949862763,1.24331281497623,3.8218502012235334,-0.06497241733987034,1.7490092402704434
160,8,-130.06461051039065,158.0968102148469,-19.074157052414797,6.990559650941196,-0.38104751225295364,29.147117853787105,16.955197990075213,26.0635210385525,-9.719676897247126,12.034286544082752,2.6927901610803393,12.500674148200204,-1.580195930670236,8.417224084131638,2.226367433132976,9.892021032248532,6.98687219006267,8.46224023231719,1.3671319471334162,1.9545942818926776,-0.5390607064043976,-1.2868538366327453,-3.9037797522320687,6.933068819236151,2.8775095889743176,1.4528636800108912,-3.4263488976887637,1.5536855987267504,-0.9108807115738204,-0.6350463239439299,-2.084733614584125,0.4460362972213495,-0.90294555805097,2.2770143875177293,-0.5690582229541765,2.07658357856637,0.5325397978088513,3.4330931393760076,-0.446704681200428,0.5522939500566996
161,8,-131.73381943096342,161.22326141072557,-21.041270920219315,6.178815566859053,-2.6078764346116374,26.584212909663226,11.814242454811954,26.477004751780353,-7.5268951111275895,11.759140221684772,4.1731784776323915,12.5627463630574,-1.069089043961338,5.07786093824759,2.244226152679824,8.244192116756457,6.487244905643188,10.511996659250476,3.6114957489035433,1.0111707058729908,-1.365225378745936,-1.3375299175720508,-2.3314308952227525,5.549387558885174,1.1251275038194406,3.55192337867821,-0.5832605777794712,2.0766576525893563,0.33721776706933276,-1.02757611690134,-2.9634265705475316,-0.18080276542292104,-0.9176810898954567,2.087652670325487,-0.822546301824758,1.6592563413928556,1.0374680546304986,2.7796911107448605,-0.7249564075227815,-0.19352165608615815
162,8,-138.4384444224555,155.53206755714146,-30.016302847471167,4.129894261478034,-0.028983619226697014,31.58359454707321,13.280061893477116,22.994137555402478,-10.502759922787334,15.12118797222787,6.616385379944587,14.17484018641543,-4.7113085207980285,1.793833584385894,3.576142503180519,6.478420530190703,5.724466261081138,8.980591631069776,2.2528614704513776,2.9501781524700323,0.9442616348006008,-3.8705096043762293,-1.8548369403333542,5.303358936684965,2.0958793000061413,5.664953641334982,-1.7476223075325816,1.7753617349531388,0.09950280010557125,-0.9327551467137133,0.5519691349709546,-1.960064299540826,-1.4627220968543864,3.073502035482245,1.4683792244922622,2.6902768734230165,1.8098139473979424,2.2154996208140516,-1.4479438801825133,2.24793552059161
163,8,-123.46966691404299,145.85672261747175,-25.183072543135705,8.435667909959854,5.999878767639195,33.67711242739632,14.496081617652713,22.324555517892886,-9.709032356101734,12.121938926510456,3.068062967793067,15.166203433959636,-3.477536000908646,5.10026948449757,6.188616175489999,8.838757121291248,6.2552769671154325,7.199795256803633,1.5944530851079908,5.8789871300377525,0.9402663242849505,-3.5945632473527063,-4.689985688471239,5.133403425356798,1.8304869788384583,4.920145260371173,-3.082613094449435,2.602889575254545,-1.2354444486556655,-1.4213801783762148,0.5080459298990221,-2.173494541552874,-1.8599291563654359,3.3157097634727726,0.594580671494259,3.2008270881497536,1.6694967526628681,2.4006088109023374,-1.1531258458936227,3.287322572238489
164,8,-95.26544199859498,138.3281003476423,-14.513682681896046,13.799193163411962,5.981098562503675,29.375042515461498,9.839780794752121,24.304917060281955,-5.62363759365019,8.42232774419327,-0.6266730180440203,16.411279787425,1.214284328533195,5.74215492188116,3.1979951153920974,9.13585067180636,5.5410478279178905,8.354604428182732,2.6032596541269415,3.655675972028001,-3.3714895121156836,-0.9925182669023547,-5.920349998535092,4.087304518398712,-1.2123005669485507,2.518406074439363,-1.4096992109142361,3.317450212977596,-2.2520008582044153,-1.5292963258680707,-3.255778908139486,0.7842023844510096,-1.3600435407168527,3.176378720770038,-0.6461087759217369,3.9523720480267706,2.043545041970053,4.368229518430857,0.29568741928561454,0.9597531356243354
165,1,-233.7572327140577,126.03650924902917,-28.15304212649017,30.199529590629094,15.103960484655811,21.939573100407422,18.88459723227326,4.866473042729756,7.886391650168319,12.379144139437116,-2.9788200913683065,10.662155692930318,-2.423357620085632,7.679095017344056,5.2730231715495455,6.735014389625441,6.899211891519006,4.609603614698601,-2.382653427482457,2.081331040010918,-2.109533512044065,2.5704992471365267,-3.998254408154115,2.7125202690390635,-0.7671638391091354,2.211673019296462,-3.2991016963292545,4.0055200279313965,3.6214059632788835,3.744123158765736,-6.746559333926315,4.281610056143358,4.713088416325945,6.363146061862271,-3.233654251318171,2.750514073604875,-4.207600584290295,-5.831543476156507,-5.497910788478001,7.6393205799040595
166,4,-11.439040487724219,10.528478692101688,-65.64458171502123,-11.751277078431414,-17.6560668047198,-1.5015734286578741,-23.473458956875593,-3.664753676792616,-15.042986202947034,-3.399024368138533,-11.094634475307329,5.4845585459411135,-4.480334304442525,-2.453102344985512,-7.288869670683972,6.161222083734124,2.157809550921742,7.098594143272533,-2.827977253177527,5.89716581615524,-5.534112507779531,-4.521025058384375,-6.427188634716386,0.24474555814862034,-4.996146048011284,-2.898167095257382,-1.9672973937270313,-1.0309473144057264,-5.822739190837578,2.914194446549426,-4.826174795120736,1.7448622368089017,-3.5567845007992096,1.1986269801818148,-4.792682043762005,1.0589170539174415,-1.101249421921892,3.5494552076646166,-0.509294572948451,3.9372584906394392
167,4,11.302780614946526,9.627740170438031,-66.20266479440481,-14.360289998154649,-13.280272792189168,1.2848285237887558,-22.73405708487787,-6.421423178336221,-16.651107747536212,-2.640421498468169,-13.437000620102044,5.742327169187784,-7.398890900994008,-5.19494534234226,-8.433217123043631,7.4111767722146915,2.9546441777645707,7.65243307593947,-2.043833600136101,10.439380344197845,-3.143798189404752,-3.8973924914722557,-8.053107256281818,-1.304835722846284,-7.475849833258858,-5.241574728723316,-2.4897049074445694,-1.662040655466441,-8.35912985000387,1.46079603772418,-4.255203928125416,-0.15343300807907634,-6.399315396000171,1.8014581848786797,-4.137185134085392,3.373064706934412,1.0659828826379796,6.458463803488463,1.6088292472309773,5.376311508512681
168,4,-7.453712147320142,12.276649728608318,-62.72975168095386,-15.318099826415338,-11.416133118445355,2.078020121007374,-22.517544536085552,-6.7148512943595975,-16.77205574549168,-1.4753025426725244,-14.360907017339844,4.937852912052796,-8.906271747794035,-6.441416233086037,-8.895960977889835,5.880942680703201,1.4936610670709531,6.312087756782716,-1.514620453270804,12.020583562090236,0.08363557934566601,-1.446004856735399,-8.034127573544383,-1.0476431876736156,-7.018731110686164,-3.7077440341903642,-2.9332544208216995,-2.733442857020199,-9.35874120024538,-0.47467226133114826,-4.677752698960989,-1.5580200841900747,-8.495490591427824,1.0728844108210325,-3.753934607411319,4.1021620419286045,1.0046879010654781,7.159221438797322,4.43048276878646,7.935995968395005
169,2,-342.67866646868254,163.094853004837,-39.28056815576094,10.926728945767877,-25.990321581759943,10.822168986217829,-4.5407956929122,5.313181094924151,-0.22255574062660705,4.422072920342888,3.7149281473103537,5.95720584619015,1.8014244422395964,1.0776043578691323,1.6516260087165113,5.574007178149089,3.1132856672042366,9.260365040040174,4.768112892650152,8.257988361483292,5.4631166193447775,6.040957020963261,2.953272446763205,4.939019895208366,-1.2045362543758424,4.646484551631375,1.8393688947547693,4.437913143598125,0.7047191838964824,3.8022453549477486,0.1610398832040311,2.954037440184748,1.2900367247308127,1.9544815253802625,-0.14564089695930071,1.454734007673369,-0.7929949368015146,3.641756281914858,1.4177905745708563,1.8305752005584541
170,2,-355.7176367615962,166.79521414692329,-36.72374860473583,9.686477400072244,-22.33746947068801,9.606939087598805,-5.0309426025998025,3.4345854046364965,2.289481597534622,6.105856351293641,1.5297642635317428,2.5899955267376455,4.953669523531033,5.494568756915017,5.291344573534956,7.889182175361277,4.109862118823555,5.243635954168069,0.5965250665561821,8.836793735421107,4.234542568071401,4.391623017334434,1.1574803302996657,4.063215617234947,1.0233970376196941,6.330284937152843,3.630951424276693,5.513907503157108,1.1231712787751722,3.5874985319546195,0.5703108078063172,1.8964029055011538,1.379006931000038,2.7479918672709367,0.5661294712556861,1.9644390737324235,-0.29760248005775425,1.7128221323461321,0.38810076950131794,1.7903830417149353
171,2,-356.64817271921487,170.04070012221808,-39.98991412511368,7.828831660569858,-24.44688160104051,9.07195593489102,-5.047394770778319,5.3022925630848015,-0.37108565712378494,4.886239828034558,2.086183596798685,-1.3551140971091398,2.574465179999654,1.3793517926833685,-1.7482028063823847,5.664707688182598,4.110293314818848,10.695590885602913,4.3134877416070205,9.342109327171821,-0.24071727130680076,1.2843061360435177,-0.14604976386875426,5.183701688056928,-2.5890814431441345,4.017972879537609,3.2753585581958884,6.06808605666001,-0.6004408847208881,-0.6613785488980701,-1.8284206952760684,4.197870941261683,0.37124846432061687,2.7896417117636694,-0.6771473196271968,2.242426937515238,-2.284237854865424,0.73899625856644,-0.34799748886243415,4.068874604054807
172,2,-344.40737777598434,169.7483493370421,-41.341221842077054,10.117327193903671,-24.48109627421814,10.932008469065787,-1.5398226742384118,4.424641431408257,2.3924352951356243,3.9487132714100595,-2.9056622773847094,-4.7362967129164755,1.524298909563819,5.697675787677208,1.1437720252366608,5.336046731137734,4.560860630209553,9.014431372589767,3.750542438250431,9.815712933362969,1.5001187875144777,0.4361055163669895,-1.2495791529617648,3.9542931103583583,-3.5858399086025328,3.556937325008619,2.3143179802657143,4.029693016104369,-3.206816302770454,-0.26941803287605753,0.3590355161889235,5.049969400161537,1.9595937615496777,2.441747448382649,-0.8085226759198278,2.4795544487991483,-1.6365788857930845,1.0108420768542334,-0.2782989241043736,3.185633177880333
173,2,-341.8089044406032,165.45781907804832,-38.659800025401815,12.976075906485576,-25.026440920890618,7.783761018178559,-4.232460935545311,0.20336966678311486,1.49522397759094,6.409663780051644,-4.179268763190644,-0.4765011640629885,1.4005029471626451,4.879332637635969,0.9385150393982381,4.1128230138609485,8.968024112195033,7.816700193910692,2.9142742402868462,11.574077506776193,3.3924836700170946,3.3033998793135426,-2.603010148905904,2.2218858801643524,-1.8018096873565823,5.521621429617578,0.4309509609048563,1.6460762455962894,-2.0082642362095826,2.8625736304331637,-0.05998155686820763,4.747671756587912,1.666752593258191,2.7707122399803463,0.3850724447025786,2.0010371961969464,-1.152344040736042,2.2851344686135175,0.22853197570221553,2.3801768412786517
174,2,-363.811594018773,161.44186794195045,-22.18297348611873,13.807051662443751,-22.383616149159202,8.327037002782644,-6.758649461564368,4.024897971702476,0.4816465586528027,1.949639524160047,-1.9901462309060338,0.4787554603001551,1.5434483701074557,1.818441171685895,1.507596930226426,8.871317404599527,8.635596854548844,7.741724732502818,2.0079353939216062,6.099004547196739,-0.42296901540489945,1.9044158522356807,2.6580055087621464,6.113239586051257,-1.2354287125394587,3.358669289083913,1.4747492506563746,3.7941077505625724,0.022315171775334843,1.9258066642109397,0.7488120314752339,2.828563447236211,0.35462251869527167,1.7200018461079818,-0.9263980058134667,0.02254155209263559,-0.6750592633322772,1.8225346049898075,-1.9623135897444044,1.6599020005832146
175,2,-367.5810681550852,165.26590690898013,-31.852669157643,7.284716450718217,-19.7443629222837,9.250767541361233,-4.9133689180553,2.661757552317208,3.8650212468382614,7.359785786806034,5.348839356567577,-0.4197384559448321,1.2678884968295148,6.649781680684368,6.399950444856344,3.3148243244997246,4.310763515833141,6.508086143248365,2.7239836318260453,6.253998077030928,2.305703486997416,4.734427087442736,4.59169737176705,5.849348931762476,0.6696966113932568,2.3489061244741563,3.6278139150471507,5.10288921896106,2.0036365544104404,1.036240941286181,0.11977410138247324,2.102136150343018,0.988714184229473,1.3290332523751673,0.7420717686949438,2.0984933397371774,0.18213863085555076,1.8112462587624694,1.745378052523073,3.543425605265226
176,2,-308.99353566402374,162.1590259169621,-52.14186887167191,4.4560289272837394,-28.966902943253622,4.041413069486486,-9.536603263539503,-0.11663102776815004,0.985545010051722,3.7174354522720146,0.5801305376576359,1.5396627357188757,5.132450152957361,6.750527782493899,5.927231796035352,7.850016008230317,3.545430386900992,2.4858827684455838,-0.9866298288336987,6.5111288067730255,0.31698547414940187,2.6030036922604407,2.8286615839511655,4.52464535842558,1.087838162113594,5.894208018776492,0.11897226242694042,1.2413633885337279,-1.815089290729655,1.8841988667096963,-0.6290731990171254,1.3885401937534416,0.35357338362527735,3.680845588541248,1.928413624744928,1.6432071322919863,1.4083283245897185,3.046563122369574,-0.1616622804009565,0.46754331677293065
177,9,-182.2618985327818,168.6505835063396,-1.2511699605041864,3.735095148270436,-6.1759891877002335,16.08764038488437,8.87823367489407,4.333945053253252,-2.2766550138280777,11.682173992586172,0.8157148848697177,-0.8039423271101973,-6.760103860523042,6.948818179890256,-7.593897321863066,-0.14105286060890818,-3.543637089804314,1.192729798010074,-6.115199667603054,5.85882494838663,-7.4818818848566035,1.310566826983752,-6.834811232362158,1.0063956751536975,-5.096231289352005,4.089416256879487,1.282991214762569,0.770752498345414,-1.9057563254340346,0.47224875593676485,-6.550856201384559,2.226166340621303,-3.1711102283313792,-1.8129205916207327,-5.013150511448486,3.7307751023991615,-2.197419906115411,3.492832384525629,0.037339332461449035,2.3580789803587696
178,9,-185.9684865247023,171.76627797792435,8.290982848813515,12.107343653765986,-3.1607826037734505,20.432435574638937,14.826418746039963,4.29852592315477,2.2140585496201,12.312004263086221,8.258008883258004,0.8658654677252868,0.31592051653122427,6.735386456717633,-3.4812364393248822,-0.832064539509502,1.5210352989494162,-0.08546149621369513,-4.512502483010955,5.465864849044408,-3.7725874808532676,0.8080853812812057,-2.3084666266963145,3.2450227373450344,-1.4056741411430516,2.2656241392434264,3.1634703279877012,1.848954902606931,0.09543496303998446,1.9863155253926377,-4.147692664318088,3.8271207133402982,-0.4168592802347013,1.6440684347549124,-0.6575695690829276,2.7593656176621133,-0.9516962028661515,2.3871458460544326,1.9950179350686503,1.2090163672689986
179,9,-187.831526200952,171.13560320810768,6.598695061793675,10.88956006636641,-3.82483361345502,20.022263817216,11.548473880087098,2.307895709394591,0.14698057253544197,10.271889850277125,5.036535073720006,-1.8469601022225086,-2.874567648417296,4.957117423557602,-5.81938844169463,-2.326128564077757,-1.5081082338851006,-2.7959833068515825,-7.418821306935485,3.8870908903745587,-6.251797512788387,0.0970618217672335,-3.8956750985222466,1.8950055807970774,-3.5237454716614947,1.3667735563342984,3.130152247145684,2.0171221340716516,0.1679180757447788,1.4442479602232772,-4.573040974663002,3.1557404079345805,-0.7787766879669474,2.0404878303845293,-1.1889669507065588,3.4348379796757986,-1.7147990882160682,2.639151067474165,1.275287611282919,1.0241823835102877
180,9,-195.44656808137609,180.29046289421572,-2.6212470655969677,12.461706383329355,-4.880093718397912,23.163788194549987,10.699063127122319,6.439508906538161,-0.4560078017489625,11.560216458097246,5.583548204846661,1.1661346711476417,-1.8194570187494046,3.3984186885196555,-4.7426921830389155,-1.816984647343651,-1.805850144393407,-0.11748163169737581,-7.03418533249734,5.952930166459925,-6.804797037422611,-0.26718010757167593,-5.437129636319509,1.9613512735393939,-1.8916356478664307,2.0476465008425597,1.0612088337733532,3.2548221081934994,-1.234750363288736,1.2905807577217183,-5.672620349186143,0.3416360437946031,-1.543381770467569,-0.6723728485880128,-2.793917908573868,2.643143082470948,-2.0097074675376634,2.8454430793353533,-0.2607878626835378,0.9490698757793785
181,9,-171.7642641564609,177.7956050992924,-14.03107342099543,8.038582995832598,-7.62812145667985,16.010254043090896,8.641537435169472,1.7679112293903296,-6.165492876112132,6.708292875241103,4.739721763638579,-6.879601198227934,-0.628146305053694,5.535361377051417,-9.409544771414183,-3.977442507691361,-1.9973507741109455,-0.8270826395698604,-10.2049177151188,2.410578950063841,-8.87632277475424,0.1210970738011959,-8.594687730344877,-0.8985631907003869,-4.338284852668096,4.296980442336119,1.2222480189583935,0.8970036714455323,-0.3686807318399912,1.205595510872084,-6.593714416237169,0.07609277044954453,-4.699229367211379,-1.0731942107011,-2.962834073814299,4.487201138048554,-2.9443491472803287,2.659522299338279,-1.4544499638065882,0.7162348201338974
182,9,-177.30078011162968,168.9116509679244,0.2336251504498227,9.289780221319937,-6.161107541960742,21.757321968394873,11.139657729700586,6.319644520336777,1.6269950572057146,11.047661804320429,3.9427927253480886,0.5753174787404695,-5.159056981035484,6.512054104657719,-6.220792265894485,0.1604180474874195,-0.31332921024215443,0.7320764071656473,-5.886301461812301,6.68557149413929,-6.26123082356789,1.4938807823195377,-5.326635231035371,4.08949775328594,-3.5256345743588158,3.8077441151862255,2.699975687229983,0.7797515249127879,-2.105904797757465,2.6474368078755206,-4.178535134340393,3.1572560054240064,-1.767707486864387,0.7067546608949112,-2.525315781674389,4.617250241867147,-2.359806818214403,3.1479417329242345,0.14418153661702146,2.2489117039752724
183,3,-246.71587195245337,113.93091655512366,-13.110934226560602,4.698636524845079,-3.28901482168013,-6.985896045058807,-7.186990890480398,-6.583709372415851,1.07952717103437,-2.763740275259329,-3.819170642782034,1.1871497183271276,2.891830200298664,5.67870099759017,9.535140914251823,5.638766430444946,-7.151527604168164,4.850861973067814,1.2006946065575614,5.600170247587683,-5.280199262709774,-6.124171429714714,-9.044568572213253,-4.52027954459171,-0.399141159233208,3.1927114426455443,-4.750916243778209,-1.5994299869686137,-1.0172196936004672,1.715632522187844,-0.14629930869961932,4.274832284120706,2.976994895906874,3.8027208754278012,-0.7188809679455326,0.7173608951037262,-1.3600759158559348,1.6743910467631578,-2.132124924705716,-0.212698709752582
184,3,-121.32495680941011,114.80486851314015,-45.36658916276809,-21.63368210597119,-15.954884645222055,-16.720841787844062,-17.10704765789715,-7.467384469317725,-4.437119448704366,0.407278105112517,-3.2941568697407324,3.0003747019858107,0.0597731689995764,4.653918552933946,7.743763994953665,5.904125309515564,-6.550392424153197,6.864333394099456,4.008418249247543,4.421352880664549,-3.9404007282667526,-4.176016003388665,-6.745431066913819,0.22874325849236626,1.975677476744864,5.2806798443982546,-0.8037740914076261,1.5469009633938169,1.0263604959489916,5.330743742684099,3.561322405126909,6.105228524169959,2.9984665966035453,4.472902708517719,2.60352907775663,4.427554748491165,-0.3591321422006218,0.8945849217882897,-0.5674485830009373,0.37930058564509816
185,3,-129.22708576786903,125.12100197413064,-43.74302069213455,-23.699276709113953,-14.536364724807507,-16.254226633251108,-14.918113170162316,-4.196021885006553,-4.931132016188384,1.7498795303688524,-3.0789640560991653,6.70045424019252,4.626981739106496,5.167230085990972,6.780280627244074,5.27965138243192,-5.170427199652763,1.2375050128157818,1.1904939592402137,2.879745890905578,-4.125531121005938,-5.267867935089241,-4.4329583434465665,2.5966467334678307,1.4461982733336327,3.3236150779764437,1.0575689689190235,3.1022381578540514,-0.8152500313262439,2.5292829388469347,4.154406544098278,4.748257171642953,1.4654360174457015,5.287081849335337,0.9160938160019902,1.3028996275549423,-1.7418282402063006,-0.3092766646175577,-2.3873128353720383,0.8186790515958663
186,6,-194.81829474203388,89.15182776655271,-9.040910208306336,28.97253127114424,9.810179293001568,4.569632647153007,-5.134577943505925,7.097249368355951,-12.557455564381026,0.6983262887893388,-5.431459451104278,-5.2283461459937985,-6.260848893540581,-1.142253005555339,-2.5296815686742353,2.587573950946146,-0.5378231163430756,-0.00814758883212851,1.3800612417492744,-0.40761365704714464,-8.071659209850102,-0.4120649184770092,-2.335980844957105,0.06548151442388252,-2.5462288026558726,-1.5031903695827684,-5.608625870736823,-1.9591551782873238,-4.620645919406642,-0.5690895791633248,-5.8865517817520026,-1.3349261343175802,-2.9066523267419986,-0.7696030778498171,-1.8998897108172872,-1.4400297407669773,-1.8831311630449692,1.495893773982509,-1.3016022504574158,1.0856689933073975
187,6,-243.77823937237082,81.09289010179766,-17.686321262662624,17.567171679358385,6.778993934477795,8.020870900071902,-0.15009666785988773,11.802357486525986,-14.163702180551986,-6.913064766615303,-0.9096814023923178,0.3632027247700295,-3.8821884885091618,2.7039255816115597,-2.2219394956057092,-0.3996730986994223,-3.929904478231353,-1.6694356316702412,-2.623849403516065,-3.167741372874639,-4.010365925290289,3.47129357925533,-1.3281474687104855,-3.5177001818787597,-1.9415255920790127,-1.52736763586277,-6.16952431638764,-0.14181942139910414,-2.316138400548923,-0.9486289667916945,-2.9866359398509763,0.2678572192749147,-4.437215154042981,-0.9226225904327174,-1.642812515989716,-0.48273531816340676,-3.3493880964211313,-1.7685460177045915,-0.8055908677397646,0.2516786896824029
188,6,-244.69346555258664,87.9963843382506,-13.476953147098188,27.819702057086637,9.957137533253908,3.717513062644625,-5.986239971182314,6.616898399864443,-14.006718162325244,-0.3050812141948177,-4.184248483059662,-5.393080113857352,-5.988894135925558,-0.4388554352802168,-1.9683925946574867,2.864228655455024,-0.33222887940102985,-0.154999839162773,1.3255273106727976,0.2752412262715329,-7.7817782925361865,-2.1143987718699884,-1.4070481739277418,-0.9744907529667144,-2.6427229828480137,-1.88993386651554,-5.150036598572709,-1.6581737220310575,-3.6615801227329436,-0.8305270590584696,-5.252395789065263,-1.8673505215350068,-2.2898203300357474,-1.1226335263418319,-1.775831499699846,-1.0816334529856244,-1.091320103066295,0.4678323330754798,-1.6828388718256144,0.13992573551710422
189,6,-290.34101814173243,75.90107749688744,-20.506742667157617,15.74564236436327,6.231612370027226,5.857218644394989,0.7453393447622195,13.215057314769352,-13.838569797194648,-8.883883621027845,-0.06475043982361062,0.32023883885897,-4.1253899042019615,2.7688607293257474,-1.150687947054169,-0.3909294877000481,-3.657065468055776,-1.060391577992597,-2.4722097072691755,-3.637085445845583,-3.750859039919574,3.782647132326613,-1.1692841752950918,-4.233624286375223,-1.275583288124714,-2.1400474515838264,-6.35065914463412,-0.16774880753119525,-2.293134591875298,-1.705191120153518,-2.7049309436180806,-0.11546201611494263,-4.698769477307906,-1.4876048178603012,-0.8948057817823066,-1.3139553524775658,-3.0485128930281093,-1.4313311489153822,-0.15165919965452165,-0.19678554233816214
