"fileID","classID","mfcc_avg_0","mfcc_avg_1","mfcc_avg_2","mfcc_avg_3","mfcc_avg_4","mfcc_avg_5","mfcc_avg_6","mfcc_avg_7","mfcc_avg_8","mfcc_avg_9","mfcc_avg_10","mfcc_avg_11","mfcc_avg_12","mfcc_avg_13","mfcc_avg_14","mfcc_avg_15","mfcc_avg_16","mfcc_avg_17","mfcc_avg_18","mfcc_avg_19","mfcc_avg_20","mfcc_avg_21","mfcc_avg_22","mfcc_avg_23","mfcc_avg_24","mfcc_avg_25","mfcc_avg_26","mfcc_avg_27","mfcc_avg_28","mfcc_avg_29","mfcc_avg_30","mfcc_avg_31","mfcc_avg_32","mfcc_avg_33","mfcc_avg_34","mfcc_avg_35","mfcc_avg_36","mfcc_avg_37","mfcc_avg_38","mfcc_avg_39"
215,9,-148.85533025602052,140.99932175075907,-24.01050035374225,3.503500818118038,-19.01852879938529,3.407262832539549,-21.956951788975356,-7.5726750002001495,-14.462211541243455,-7.872591505173361,-9.875510990153519,-5.924387343901209,-10.015378476319293,-6.487551936452399,-7.650387920751638,-5.519451145329929,-9.94971709303734,-3.579285572990679,-7.6492000616214595,-2.8698857345715645,-8.994969315109845,-0.9369963450311956,-7.261567229691273,-0.09839718000742206,-2.835240151589046,0.18874107778180751,-6.119833342418149,-2.1401181504182856,-5.1268590016390245,0.5821763246966847,-5.8022487019104245,-3.4399741967052293,-3.985544139317022,1.9640244483163616,-4.8445794761117815,0.06532100827641955,-4.209405571391609,0.6180570055567209,-4.079702556845378,-3.1257707252743687
216,9,-147.55591827513672,139.8243779433442,-22.85900705697947,3.9636014641508095,-19.558632473779284,2.8213960119456765,-21.969993488094232,-6.6185496255143175,-16.602103789407764,-9.070075365749833,-11.092370720694982,-7.674047259516188,-11.187592221948432,-4.250896197918791,-6.599936706699424,-5.972264821393186,-9.190796940612394,-4.558100275170276,-9.62019929422279,-3.526172819611803,-8.07079620639655,-1.983273638210599,-6.574507430857871,0.8163212683737661,-4.657657242089261,0.1708335387489491,-4.08185411987545,-1.2081849877261583,-3.8574249409998096,1.428598111543264,-5.333113669379813,-3.3071843547022937,-4.11964161055954,2.528907759207639,-3.6487375301496128,-0.667024332256225,-2.945339515603552,0.7122766972987087,-6.03720790463453,-3.905568590840198
217,3,-539.5311764753058,162.22214073950883,-27.11375124236966,23.578411050308024,18.98652623813714,-1.596021972239925,5.692680074975493,16.516980922804148,3.8470948836342376,4.516021835439708,8.15131267570072,9.904334872959549,5.255144025725465,9.206976899701193,6.993049285299045,6.996415755752594,0.3506709555592866,1.3943184843000607,-0.10134718607344606,2.3253753987775356,-2.3954791733710614,0.8460596071605051,-2.0811602569153647,-0.5217597222996238,-3.2845929888098113,1.6113781390504336,-2.5433524968853707,2.0048575451954496,-2.947625483095836,0.39181706338957956,-3.5560908944447376,-0.9737090109078869,-1.8043409229822318,1.7172811001182313,-3.091567868433428,1.1825343251636216,-3.9055296609939694,0.8093511916876472,-2.1212912776894775,1.432163061702741
218,3,-529.8626191769832,171.42470286439772,-30.992901266062194,25.48047770393603,18.125011613341506,-2.4381770760748496,5.664408223053112,17.47658014884969,2.789349749033283,4.828331371916004,6.905224315272086,8.25226715240172,2.5319135998419364,7.52338578702521,4.217620657013936,5.2085871863020445,-0.2565225446065599,1.6281986414278211,-3.371882049406734,1.0961459609475126,-2.916092984427736,3.367077078740378,-1.9012533548313126,-1.0811587999010357,-5.013103423691337,0.9245374885654395,-2.4159267712078716,0.006585143890848496,-1.4223919694128637,2.4666213393105125,-2.5136814436800075,-1.8704161548260798,-1.4885392110547921,1.1298159962991157,-1.2608721860384302,1.4203103293830317,-3.9119612579403165,-0.6296316533777857,-1.5344676156567878,0.7320600087745289
219,3,-415.63696665384435,178.28053668322244,-28.85907174630087,36.30743829015212,-9.380569288233836,0.06594932526603267,-3.901680448589384,12.726073081127263,-1.4661696983066033,1.271035556732637,1.3779502600258573,4.607698379794806,4.129441180617079,2.7421567214907996,8.226439509304448,3.3089470454500867,1.1412157834807317,-2.5633531081675596,-3.4232145565673275,-0.7615879132698911,0.08095433056016293,3.887572597334945,0.2662589493183621,-2.241058636387983,-4.276823875656888,-2.903862139696879,-4.181188163535603,-1.321941691452325,-3.664367474969293,2.4407071740061133,-0.8241371240963786,-3.5927760828848005,-4.579303090181362,0.055259182847790994,-1.6290490563160362,-0.6828753624706844,-3.238817657740893,0.1704223438556609,-3.154561221350657,-1.1348905119632788
220,3,-491.00988819818565,180.30466698410197,-30.61743566555729,21.14132897664585,20.11751676271287,6.055119034408378,3.1397744100529965,7.798692899358629,0.9021939824694917,7.484955169570331,7.829030578080967,6.058886937266824,2.395236070926911,7.7547627151814265,6.489435152857502,0.527025970481211,-3.738252357883302,-4.004864878215599,-5.34083269993373,-1.646278687737237,-2.7472360375591345,-0.3008098692871934,-5.609472065890078,-2.0916447313639015,-3.0044539104096626,-1.9005762760061993,-4.424586000390173,1.0765493628729998,-1.278768683643266,1.9146551851252025,-0.8829610478387833,-0.13866681177104426,-0.8492088913010258,-1.3750785602430333,-0.4723596667365124,2.1565515412005043,-2.3927033911075615,-0.5240461742058894,-3.0263160584577773,1.5279301873005688
221,6,-34.87759194732122,163.89366864392719,-18.40779164215919,20.659643948680326,-32.88978703686158,-5.6857102195591995,-6.861120915915072,-6.437856220488029,-16.008049414101407,-2.5304815246763463,-15.496768600828295,3.6367041236018443,-12.720049690145366,1.7792727999245295,-10.220264274086809,2.4234577400881743,-5.0532346330434805,0.3076021892503075,-3.74478833740198,0.8660119727777877,-2.3226744223549107,2.014600647891319,-4.118757969860933,0.44173380849065197,-2.9110336244730837,1.8315534021992648,-1.9191963666023502,1.524346958679819,-1.8484773607552663,1.6228891585503642,-2.1553431810222703,0.7007818719746223,-1.2684345747625858,1.165224164476761,-0.9451743626104554,2.2818107628784206,-0.3847836736483404,1.3778245638163755,-1.8064721633343577,-0.05393401011226828
222,6,-35.132048937483,162.1629437835035,-25.40732828470237,22.625915464486088,-31.676061064285264,-9.836238900032955,-8.126770223414566,-7.881722724043397,-14.846576683845088,0.7897851248813005,-17.020992775001567,3.512826569773812,-15.165710912945874,4.803646681867684,-8.003442220764676,1.7721025529021965,-5.509907422969979,0.4498249161996696,-3.7775123044811734,2.583756092954734,-1.869171987226586,0.6851199452795724,-4.176759834381427,-0.03470421647861234,-3.2042004740664107,0.8351493028060124,-2.340933747796463,0.32030193191528855,-1.9766140145406934,2.2224057107444484,-0.9105590235512446,0.6598718089807987,-1.8691319274233984,1.0015866154076007,-0.4513547135615066,1.8953009139065897,0.040152175542267896,1.7747768322913997,-0.9118607848141033,-0.06701407350576057
223,6,-25.451781965472357,150.23817850420468,-42.84552001623919,12.7685119709923,-27.51252866669505,0.3535086565959618,-7.769859306217294,-3.7814394930972792,-15.497341564142111,0.8269017323595536,-13.048364253822811,4.157614637805585,-12.341503008650438,4.755063533390969,-8.196576606044998,5.268641335469617,-2.1539890835176956,2.6485105264568256,-2.741519854659108,2.653284452785534,-3.5368708805081486,0.40606536369581775,-4.1400253983336945,1.110367174217384,-0.8334478009118798,3.102934084636396,-1.5048491370522523,0.3850175094863625,-3.3554760935498154,1.6719302015353688,-1.1411451000964812,0.6150452759335432,-3.0749432403780896,0.13823727708490907,-2.0950856871909007,2.6565702093095194,-1.7363112494367312,1.8597935111956183,-0.6965979866886386,1.5508956959218916
224,6,-27.089392123204703,156.6436039168309,-46.18877087215301,14.327339879915185,-29.007996487603933,-3.454969153506962,-6.763862214554051,-5.013157526169632,-14.364557084292233,0.9387228538369532,-11.181943844960843,3.000197619923461,-10.98857232230658,3.8817482456242964,-8.12186077875348,3.807993860740321,-4.0597497122723105,2.460924401853102,-0.9698321956962891,1.8004007081107063,-2.0050003257116145,0.7086902923536238,-4.254354914450332,1.1492796450921559,-1.178942580911771,2.510890201119786,-0.4139745374208898,0.5369309549630343,-2.691528732751477,1.7699130870607815,-0.9812989176857299,2.2782723876382365,-1.724094192460571,0.12682975799359042,-0.34426813774827086,1.679939228946405,-1.2076274684674477,0.29144801021235395,-0.7754810573704208,1.4880631938346758
225,6,-30.016390350412866,160.774562169457,-46.916310826406345,10.488121165379704,-32.15136267416535,-1.791800764398972,-6.52485470996985,-5.881350606681569,-15.685618218800016,0.4205414463381288,-12.192581336717913,1.5476491041286253,-13.88683995579098,3.230447364744638,-9.342715146060216,2.352371655322592,-4.439799425224725,0.7091913492860132,-3.062723876383848,1.5733842516700056,-4.218208585117421,-0.436805473417101,-5.1130209785457446,-0.37829014554492074,-1.8027613002133156,1.8921358122998324,-1.5579360576651258,0.08396820892370697,-3.4060010448255618,0.8214408880200607,-1.154473256768065,0.8673409440751282,-2.53367884902201,-0.05308107834788145,-2.0803703244924097,1.8813865563976702,-1.7353313754319881,1.737057571221366,0.1550544661827069,1.0787925267908827
226,6,-15.153777336579774,138.80366565537858,-35.367468513054334,6.610100398556528,-27.976859749208746,-5.4483902534873785,-4.004332010586524,-4.935975271817949,-16.61197836038223,2.346491187083683,-13.926885761398347,3.234542366822367,-13.370711486365472,4.217126946337478,-10.056261910530628,4.0206053669734985,-3.6147524810943352,1.8285759495597431,-3.559034232049387,2.784542091802731,-4.1024036063274965,-1.0555178401865442,-5.13168047266663,1.1469148493095125,-2.3421584091562484,2.1787976477844637,-1.6301938493388473,1.0566433826761972,-2.964815833227917,1.4964035307123065,-2.3507822034257595,1.0229789244036072,-2.7940157167317956,-0.327506022556348,-2.367866631259826,1.2911068642602328,-1.8229190493672147,1.745866443829948,-0.24045091851443182,0.12399541498912932
227,6,-29.87617273807358,156.1132686462885,-45.47293524967788,9.286932640652074,-31.06930460015451,-3.604782332754643,-6.4939301839952295,-6.132772040466316,-15.038516091958028,1.0735731326608913,-10.930260465834829,3.2706650024858264,-12.77463228351328,2.9166082033780545,-6.974377602926643,3.2986651173007258,-3.619838026420033,2.337022396516077,-1.337475187139184,1.7512072733084978,-4.152638644725166,0.037666947071725534,-4.8735497175674825,0.9487980247733836,-2.354132488793313,2.965383959683722,-0.1788751366214439,-0.037546501973150744,-2.4090069142756656,1.3340878422104743,-1.2492307535770901,0.8315360496269162,-2.3579943859631207,0.901402232810832,-1.0643997485275585,1.180599897495202,-1.9199521232512273,0.8442451160072579,0.6025673212897474,1.7500926969234794
228,6,-248.5912349781967,112.76249435904973,8.375890666785516,11.310109471389236,5.630938254814132,10.640416037289924,7.4919900029340125,10.91818301174017,2.9545007382670905,3.0429434012342305,-0.17922844157572987,7.202411399818509,3.123697505052704,7.256465801872324,2.6067365501376956,6.369735723838236,2.7558437998079843,4.864275782700329,0.41592571589893,2.8673982731042607,-1.0467016536158178,1.114719860839351,-1.6230228606692003,1.1755137776308087,-2.359649316493511,1.2925283395138132,-1.8632834276701127,-0.24709623642276807,-2.022549984278648,1.0752251226541951,-1.101101469012663,1.1030620561411117,-2.8639245088242338,-1.1241501457413623,-1.086888184618283,0.5674299339191816,-1.9974618751088973,0.4409945173879064,-0.18828303742454097,0.9216993908285287
229,6,-199.42762613775614,75.83621427527007,-9.764048590689747,6.675033445652567,-4.831054175740924,3.31035973980297,-7.725971752800964,5.849530414825545,-6.408507080861976,-0.8270993641524171,-7.892270073662001,2.1984939549622466,-2.9582472813515603,2.731537838877598,0.5654029974425423,5.494678885758486,-0.7073913417850765,2.672928865795849,-3.7399762153233627,1.254172100592487,-3.1179259170387246,0.048402359264839365,-5.698003164072147,0.2576958428329022,-4.157964217676963,0.8591183128798342,-2.223503909526065,0.7569425621668453,-3.170360379855386,0.8040747013124206,-3.303141479959631,1.403990994992371,-2.7099615223785345,0.17337412095873336,-1.4467060064251784,2.603729843051364,-0.6805156247008736,1.3904980773975122,-2.718195991954606,0.9652057087821232
230,6,-226.927437236526,72.6036210720453,4.309900092487094,8.503354972855604,-2.5753824096094453,3.5851275232241897,-3.831829823047519,5.239298591667393,-4.753179873468859,-0.8478096421252599,-7.210510876765947,1.6743929092890149,-5.5856719786162214,-0.6997497425186789,-2.847141572767715,4.110755235184397,-0.24887610422949857,2.2932478147711977,-4.016557298825915,-0.09681710370763923,-4.9195162744473375,-1.7826414224178686,-5.605153394769939,-0.6310138745184511,-5.86316216347392,0.07640484612925362,-4.5496096985819126,-2.531328294778042,-5.453580637703206,-0.48643080497972363,-4.247263134695312,-0.02641425803600144,-4.063890360333254,-0.2865777020198426,-1.923791552685679,0.9499149552232902,-2.538405548901785,1.5967085534609282,-0.8382824686076062,0.8669181402286035
231,9,-201.76608661002518,156.82031304984133,-24.941606265098123,24.87769669833177,-0.32595217925821385,8.623816042873372,10.73634914080369,12.198463987938508,-2.9981165466522177,6.908591130911366,-6.058664713318541,4.98102654658589,-0.3296926669899243,3.755806574125678,0.7066550682715605,0.6395457586438953,-0.6100931199728274,3.744861438490582,-5.555970034409073,2.8943949126447275,-2.562799435657578,2.239342057338113,-4.69793612402943,2.459748771228622,-3.1059539457649556,0.8849677116300723,1.6071621632648263,2.5371545118217984,-4.59926128031729,3.035806245467004,3.2300434830561735,1.9435729437210572,-6.079965783325614,2.753777862873183,-2.270225475697436,-2.8547319920725682,-5.321662002664138,1.9180604961025844,-4.950324841589518,-4.983025740229014
232,9,-210.744218530891,151.821107600414,-53.372943673757746,26.586849434757593,7.776821416394004,13.022173020208824,11.875037791669671,12.919338168342925,-5.228896709855445,8.992103412183484,-6.579138498927496,9.69067173737355,-1.0174105692373858,4.438683492724339,4.4893390559334865,2.1661425339154934,2.161825272732389,5.661507034180225,-5.67617467193767,3.7922008438378905,-0.9156132161103309,1.6938466299358361,-5.5900504993695,0.06447030236766339,-3.2141804214798984,-0.46664508436833996,-1.05993883963196,3.2479154759616575,-2.7497559434957513,2.442209886065041,-0.9457122328224319,-1.3026687718228,-4.377200067126877,0.11030945939575611,-3.7552010307714507,-2.4701817718521117,-1.9361673371661687,0.7659839816661984,-2.042094319902035,-2.176040302132712
233,9,-248.5674228458846,156.01926509345182,-33.11903224592223,39.06971667563334,2.7738433089082726,8.912731449414476,11.605814487879073,16.782838234397953,-2.725113326917571,9.752045292640608,-4.437559664554111,6.668824290653363,-0.9493651950275048,3.4705073539742726,7.0249323852407075,4.07467901811019,1.9749870511435308,4.979926827669603,-5.925511014010664,4.668625368978562,0.9430780929621276,2.485492430246568,-5.411908469823696,-0.6532484210973375,-2.9643352775640652,-0.05929819231487838,-0.594349605635752,3.8796788287964312,-3.405652387561748,1.6408458826280201,1.406023304634003,0.5444153112230357,-5.020427430831111,-1.0345886712418004,-2.377084885097795,-2.1397186111930186,-2.6166720521205162,-0.2384921341471856,-0.18376179930419806,-2.4018862423881018
234,9,-280.8692726054747,139.80123723932567,-30.865700868195198,56.1972356170783,8.257992106534124,9.887937164498648,12.116360906715336,14.128424170750153,5.150729109052899,16.39365992970312,-4.249394726247189,8.279546575216807,3.7783430593829124,6.252404301041991,3.9232281360246786,-0.3167502943907729,7.100429214314177,12.621673737766507,-5.873676862568724,-5.206366986604275,-8.142940814763058,6.429844993774593,-1.1677988295955266,4.15049147528973,2.8127396081619103,-0.711706059684632,-6.508734370761076,2.534240724824903,-6.341185407155072,-5.741125293825143,2.228770042793863,5.393702959868472,-0.6378330096020727,1.7488319737559124,-0.4675621093784539,0.42440195037704936,-6.637197697426804,-3.6990248233737284,5.579484578147174,-2.4712768079643945
235,9,-211.35389983111043,164.80055301987542,-33.7769306139447,24.690782983175545,3.3384544278018087,11.020153755456471,6.460233022867769,10.041509330568728,-2.475441683516313,4.429610264526691,-4.002264066324078,5.074044850770112,2.9707266878011316,5.231225747947522,-0.45788066980479025,-0.9437899854176452,-1.5861689184889196,4.6545727497017095,-2.935789489184763,4.910965895266956,1.1342767461706498,3.9396836952186023,-1.5512874597037065,4.294391704301638,-1.0961669162064684,-0.9475280556684725,-4.076344508413556,0.9986187972955852,-4.698936623410729,-0.02991329026998262,-1.7630748536083203,-1.2421531689907843,-4.076023504880268,0.7726441775455126,-2.72367080787606,0.49054272167901153,-1.08165019517525,-1.5366076276990435,-3.906416016271926,0.6191259400549953
236,9,-178.56682269950022,156.89621822330423,-22.433998691654782,16.595226610040253,5.968405440918009,7.210991114796698,10.170919565871404,11.690076720101915,0.4298627671888101,5.2838214539480415,-5.1985216423743905,5.656447347025448,-2.5398273601182417,3.2892351352823943,-5.105755029670542,-2.6547248320160475,-4.51399445646312,3.7562771982776098,-3.6107816621518767,5.197151912321112,0.8811654725974236,4.691743138529726,-0.9296371429403346,5.0764852261311155,-2.1242686566496407,2.5032531960056166,-1.3061600730808187,3.3223610631832385,-3.1205157671907093,2.0031750120096468,-1.4641461251351766,2.0315430378415353,-3.9436199621719012,1.3406601574301784,-2.9610370296441912,0.4978331025657235,-3.4282113384899002,-0.5986724477493184,-3.637592829989303,1.413700727002187
237,5,-341.6985524882361,117.76643049629507,1.6143608773490672,77.73124184908825,1.7849202081549111,16.054634291379223,4.147981395331462,18.72414082504733,5.313455065777411,5.653944291332304,-3.8916057960529336,9.529902333407373,-6.190557339712957,5.567022192564916,-5.838651853246132,-1.4533177342882453,-1.4428326322427543,-4.446075960492775,-3.1134402356698976,-0.9395233385734972,-1.0599998120105563,-1.9826053796188923,-2.2064284974865784,-0.5370275979810714,-2.5681835467257033,0.11490032430823205,0.11705725919390347,1.6137710960934195,0.036154523091232856,-1.0613306185674867,-3.9538767194626554,-2.191242010958554,-2.975955740296025,-4.112987628322862,-6.305833765164861,-5.211420262188258,-6.700152282730428,-5.17836742671911,-4.064075297501275,-1.7368543724160637
238,5,-333.701006036054,122.28123700684459,2.729060505151164,77.60548696136533,1.2517259226391217,15.368058752637094,6.937951147391576,20.689843748196115,3.348003360714514,5.336034933312704,-5.21042854457639,10.050397198395954,-5.881640083060564,5.068379431447866,-5.641418573410463,-0.2916611155526049,-0.9877484614140306,-6.62260457829383,-4.444069208383451,-1.6121412179409897,-0.5484691450312509,-0.9328505276019702,-0.9858148194066324,0.8131315977920207,-2.0430696186167,1.0167440573988755,-0.3843942433347151,0.2235905142679304,-1.0969447744272842,-0.709106622553441,-3.154229002524054,-0.9712714519580189,-2.0474798351757433,-3.574335805851059,-5.866336595830409,-5.868580186284216,-6.519221215848182,-6.289347182826986,-4.533516173220847,-2.635968927890525
239,5,-306.58811992585487,111.02155607006586,-8.607441542136613,56.17822340571494,-5.965112986694357,17.300005823718582,17.882904879296245,12.891917484102864,8.171038503189918,8.600548106059309,-1.4654456429395206,4.7656208256402355,-4.5952617623691845,5.406902883250217,-5.382620944732173,6.233720564741243,-1.0118250741894532,-2.741459467225923,0.48785980437499604,2.46516219244335,-0.6406659580727483,-2.6920605193847935,-1.7419544093735957,-2.167167077447758,-2.5527422073402635,-0.10209577362272595,0.5536678641458475,-0.3126320664476147,-3.48938528936861,-0.3944700364369477,-2.059124997858953,-2.2273939087194616,-4.4439539828942305,-3.4614298292089916,-4.879093238506679,-4.016475978424035,-5.271270113243967,-4.845218996413141,-3.3832395767698547,-3.094651232551862
240,5,-296.2856941449409,113.10866976970888,-3.526134658477423,62.605716376797005,-8.742374150586418,7.044909481589655,18.68908625625916,10.889714209088238,3.1022215370638206,10.614457870412426,-9.4777993744065,5.004644210442916,-6.4780431689697116,5.114820942884817,-6.249779019110966,3.792650395993831,0.5939058400733477,-4.846341271452837,-1.1127842937045131,0.9083196829231109,-0.5961318189824749,-1.5987417325210913,-0.8801076819887983,0.3921838395623648,-2.3231707380664837,0.07128837323744214,1.7386009584391018,0.649815715846982,-3.3118003797266002,-0.8179852633823766,-0.9659659569376704,-2.7277761156453777,-4.911654074740084,-3.626789156791001,-5.230883396744661,-5.553997698588881,-5.706761852618456,-5.650234136539597,-3.7746550809015664,-5.020020937405033
241,5,-289.55115164756387,119.65951987762425,0.07398590383344017,68.93647360591781,-7.223088872058043,3.619874438305829,16.7628332423463,6.31568685048625,2.7770131291323543,10.729617364818845,-12.884454975041793,8.351116742531705,-4.793318346908886,4.744209457255857,-6.363896668357256,1.346170617041855,2.8116794444669257,-3.6772024837875947,-3.825331237212784,-0.09672460319796457,-1.0300361045454403,1.1411676400036104,-1.1269497000368238,0.7727080482119342,-2.3097967705653315,0.6967190803907982,0.9306905555850861,0.5584761892060178,-2.5840775685332633,-0.47393753355961465,-1.4662271724060363,-1.9395755914534156,-4.357646015927426,-4.068827151629333,-6.049304414745762,-6.884067282546606,-6.8708316976617185,-4.222454197571819,-4.476088142379769,-5.98957080857598
242,5,-338.0857237080535,126.96692599815124,1.0854164860909752,72.136688777189,0.5406466855081407,20.197279229869682,11.148456180330982,19.12633211740115,5.929407785296127,7.347765144604377,-3.287641205005257,8.87158083054724,-4.143408494271789,3.8657883298575,-4.516647360946542,2.361959935800772,-2.1022010858086806,-6.999961396376399,-2.9328265339722273,-1.7533943915812795,-0.48773487352054296,-1.729039165716035,-0.6599081657942528,1.2472480240900714,-2.3479362909445745,0.8637448040404219,0.2916265023293712,0.002518127121190025,-1.6242612626616275,-0.9854827636746085,-2.2448986694522315,-1.4942389752311527,-2.01751737640546,-2.718808493305202,-5.145389249402846,-5.565544523382995,-5.839199338346969,-6.863992127413744,-5.314303147982945,-3.8496751631659376
243,5,-327.54744996898967,123.93246908310253,-3.5895958680252673,67.85787930872706,-3.580726712948191,23.596292437202102,14.776379485171669,17.57991485113358,6.795813576338824,12.061375379907586,0.33091343887222574,7.702907880337316,-6.255875667670501,4.510331039978314,-3.2260990339945734,3.1595143526529323,-3.147234628178677,-6.571270677582353,-1.732316188978946,-2.478151741029474,-1.3936338319611148,-2.306478152511174,0.12844914533012433,0.6493183888304346,-3.5481292289100725,0.5704285065783471,-0.695034888965173,0.4277050129816141,-1.5225217812053178,0.21913880762902502,-2.288785054215079,-2.1127489991594004,-2.5859286131000916,-1.9996079850649164,-4.503050424676646,-4.273880136906305,-4.9045340707284275,-5.137644041273995,-5.3492144370750525,-4.4530459214679
244,5,-311.6355941909711,118.89118480885018,-10.469283731477073,68.52130598721234,-0.8580885599175446,19.756543000068465,14.127227984377535,17.1512886345142,7.202856728101072,13.568882929006488,1.4384261072127638,8.433696514437854,-6.268908719600598,4.213504609086853,-2.5949206727828185,2.1968190943748787,-2.3277908248210926,-5.0716606947193075,-2.4254785787025104,-2.6556382636282825,-1.2703174334028822,-1.8323951958703146,0.8325010331249263,0.5660649541111228,-3.293897300135475,0.6958268758250874,-0.9750681132260096,0.0016221026332017916,-2.3422088522387607,0.35793998383449355,-2.881954647060523,-2.026787667563336,-2.2502199881166494,-1.0554480242718267,-4.222896595233656,-3.540894865673097,-4.508607257094222,-4.993950396854582,-5.885048570352151,-4.4087166708893735
245,5,-284.1836244415242,117.42025822112197,-14.79844871367737,64.96128683629544,-0.9846120064502478,20.02454083134122,14.189832359007038,15.997141746208909,5.501977317925519,10.374093910654812,1.5239642219988283,6.530731077724457,-5.631455506616101,4.065605634811492,-2.98424240778224,1.6680269221963786,-1.590961121298807,-4.909320507752781,-2.4359174097073133,-2.5593458808917364,-0.4978632376054066,-1.4989536926860398,0.45644098111808695,0.8836269329091911,-3.1548635749959635,-0.8822108124429647,-0.8647574791583996,-1.3075686752825841,-3.9053444110721096,-0.7666291415252404,-3.9629865733562135,-3.5623763195928335,-1.786980857535056,-0.07307919526798422,-4.84757183539979,-4.108478869214009,-5.111841257835417,-5.1793740685778715,-5.697338374333807,-3.4220117447830143
246,5,-280.18087220925287,120.18608000097501,-15.557892966247065,62.26325749989664,-2.879352589491523,22.380170443774425,15.445113029826798,15.206966964727917,2.8828855157312825,10.588393087564983,2.668787285717145,3.9170025571758798,-5.214272095457612,5.866572698292457,-3.421831991215525,1.8967876017945602,-1.0869596846763963,-7.3468448489130145,-2.3232898628172527,-2.2039055301501174,-0.9722536609437961,-0.9448249518764279,-0.20692015454167934,1.7472098713736053,-2.8951267237146143,-1.6923155941523587,-1.9389669914304704,-2.0432009277810397,-3.6029365645123375,-1.4636757102926106,-3.3753606502805855,-4.47829111821439,-2.0781349920006993,-1.159878533286896,-5.054213856393733,-4.769788650631653,-5.071864621807629,-4.815233322622009,-6.005964219599303,-3.3140272880683663
247,5,-295.64294045191156,121.14342956594486,-14.0465880610832,67.34030698435937,-0.02350253947931206,20.535357338716516,16.281337939692957,17.474319716368615,3.957322834807152,13.479445591724883,-0.03983694365006375,8.253763492641754,-4.488816826752317,5.684680666107852,-4.104163704387381,1.2892178327955033,-2.341445511899601,-6.832948038690669,-2.8018301251176427,-1.3406952434198838,-1.0325316745524447,-0.06650755433784987,-0.696975533632873,1.819959919013991,-2.8707219339328427,-1.0925202051117149,-3.280082307050617,-2.451361601026624,-2.2481173274161117,-1.457526504837668,-2.1662046712609704,-3.458265398904643,-2.6566357025804685,-3.188574360842078,-5.9912499359254054,-6.386939193277032,-5.761478884035437,-4.67611751387973,-7.218684866981601,-5.044175936735429
248,5,-303.987786432904,124.8257004752087,-8.797878540521026,67.85478654748655,-0.5481064153382366,21.78087334530254,16.31195509046608,15.819837291418946,6.772442675566193,9.821102221644892,-1.568084885461643,8.441637990791987,-4.037548885686405,2.708207274492139,-2.775512164786882,0.664633252231141,-1.2320296834989939,-4.598964092574507,-1.5298280825727324,-2.4948920469048512,-0.4837530346646458,-0.6317097745590027,-1.655000014144274,-0.8429486955175878,-4.099937538267114,-2.354617502164692,-4.248310977771733,-2.89069302445228,-1.7664186439275318,-2.0590654852855033,-2.1466823663324237,-3.7493543540653542,-3.360424982424606,-3.994261278336879,-4.890685241559745,-6.663969194106105,-4.639562898371807,-3.84550488133758,-5.293532504200757,-4.898934927300023
249,5,-311.3152609559984,123.4577301372138,-6.658670654747604,60.23096596948177,-3.971748438963955,22.334666043448745,15.854908194778519,12.165158116506042,7.448554954834325,8.085813716306866,1.3349421088987958,5.818202089018816,-3.9692928463773636,3.031745956598244,-2.7410865043958874,3.366857092574288,-0.0069810892696453635,-2.7761006445212146,0.4276729830333748,-0.6085686062077215,-0.7104693285239055,-1.341967075038955,-2.8829747246801465,-3.1937187854513183,-4.431961241946401,-1.9246100342886998,-2.977115204249332,-1.9652818152773304,-3.0294407717288854,-1.2876134485481778,-2.8429886761711085,-3.0127142607055575,-4.066954486191533,-3.3878325091772687,-4.005497779709176,-4.4353520509081354,-3.876081647277456,-3.073059068824464,-3.333166388731878,-3.055169874815578
250,5,-322.71982451652127,144.10501532051455,-6.825152110402922,56.11907965374884,1.6539610115194012,12.833312841779104,10.835786624066444,14.912256221478394,10.164128042683343,7.729231117014548,-5.00581684553994,-2.4924921536714875,-2.0190700205675203,-4.174877204037414,-4.538895274115756,0.34781622360020575,1.5734480770068182,-2.313808094573679,-4.71330270262428,-1.899219397242046,-2.9423667352686738,0.7626581431985331,-2.0438257032443765,2.3875473345216336,-0.7670523616239878,4.286132524178352,-0.31579488084495305,2.6813718721749655,-3.323416649992696,0.41367032678180055,-4.845170279344516,-2.6776280251226345,-7.526161661981226,-2.898460765759832,-9.87314646223132,-8.736677266624966,-9.901844537479722,-4.028184978554497,-7.102711875879919,-4.614040951958177
251,5,-317.3823316572382,165.9791512923698,1.642477963365282,46.089744220862435,-4.700093834342057,3.634813977007992,2.518755940680648,9.833074076153803,-2.252913921462339,-1.5419734232305382,-3.989473888963977,3.685152620283938,-2.126937273564893,-6.158520442511088,-2.621683913851153,2.6720449995220488,5.534624489141946,0.6816355175142813,2.1330267094427495,-0.13334833607727298,-4.679796441260424,-3.452859008471797,-4.387921903553677,0.5118812151566977,-3.841993611445114,1.0310910788119878,-0.09268012377555518,2.3955930081226,-2.559243295714499,-0.4231097573670436,-4.466199604761178,-2.7583488028441936,-8.037200623117286,-4.9173390224076625,-7.913846479450513,-5.869690638503927,-9.810922853290464,-6.485156509696404,-8.185242901272717,-4.5173496219877975
